market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x2dd2d6440d36259632920ea17741aff5972c8a9d,12526128,12532285,2021-05-29,2021-05-30,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,384.4633375175921,404.42892382865375,405.50649318970676,19.965586311061656,21.043155672114665,0.05193105392044848,0.05473384226435318,-0.0026573418160998293,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x2f58609511c29911fe1d82f791c6ef04b15cbd69,13394765,14773825,2021-10-11,2022-05-14,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2535.968276949042,849.9815494740443,1152.7462100753653,-1685.9867274749977,-1383.2220668736766,-0.664829581189937,-0.5454413919316827,-0.2626464159717572,0.0019916922848266477,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x30f5354490fa2650a34e084452c71cc2effcc5a3,13282324,14641128,2021-09-23,2022-04-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,617.821867991767,864.2504804270204,704.9082676764662,246.4286124352534,87.08639968469913,0.39886676921338315,0.14095713375729788,0.22604673552174598,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x319d84cae0f06f1f73b722623e08cdfc54cfd30a,13378820,13999459,2021-10-08,2022-01-13,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18034.079084203397,19236.45430590189,17579.582616337244,1202.375221698494,-454.49646786615267,0.06667239375431659,-0.025202089097205973,0.09424977405463911,282.84241309017256,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x321bb0bb48b65989525053c3ffc66324047d5387,13403474,13575725,2021-10-12,2021-11-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21262.98561986109,33180.93964415438,32449.037764430548,11917.954024293289,11186.052144569458,0.5605023789867544,0.5260809720964545,0.02255542629760552,1736.6331514077037,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3231962e1101c2e9ccbf905edee7faa13625c49f,13451146,13557903,2021-10-20,2021-11-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,53766.78023448697,57135.584635793406,57026.12692360012,3368.8044013064355,3259.3466891131466,0.06265587016024486,0.06062008316098764,0.001919430936278264,18.427903076772683,13
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x331a71cfa13f1e70c6ebccc733c9049e44695f25,13670514,13966475,2021-11-23,2022-01-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,837.3282436819987,508.19655771685564,649.5613008270716,-329.1316859651431,-187.76694285492715,-0.3930736702703904,-0.22424532346986906,-0.21763110414709044,29.91252008005409,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x337df42d0f1de18abbcfa61e9652a77fc23c83ec,13837193,13859032,2021-12-19,2021-12-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14189.01958047763,18314.537125684554,18526.29891127671,4125.517545206923,4337.27933079908,0.2907542358235332,0.3056785781567776,-0.011430334067602658,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x34bbecefc1bcaa542769bd70c1616d53f26ea950,13838029,14513779,2021-12-19,2022-04-03,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,165.91632313835402,106.51621358131516,110.62626875961419,-59.40010955703886,-55.290054378739825,-0.35801245129755194,-0.3332405958191024,-0.03715261505592308,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x34d80a78cd9082c3951659ca4c060e27d8bca540,13393358,13396410,2021-10-10,2021-10-11,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,257.4053885515983,283.037686351375,282.9533111569138,25.632297799776666,25.547922605315478,0.09957949188246512,0.09925170078634253,0.00029819475911486065,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x34d991643e61673312724bd21c9e992c5406b796,13921329,14521482,2022-01-01,2022-04-04,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2804.8220687014245,1398.2289000178957,1600.3142126743146,-1406.5931686835288,-1204.50785602711,-0.5014910515641916,-0.429441806476078,-0.12627852146530047,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x34da8ad494cf29bfbbe325d3125aff16e2281b57,13419594,13734752,2021-10-15,2021-12-03,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22694.018467234906,22008.717010248205,21552.16597888843,-685.3014569867009,-1141.8524883464743,-0.03019744863502791,-0.050315129953518556,0.021183533562565866,1960.4039085907725,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x35cbdf15f5c0b37c21122db3a52ae7d2c1697e0c,13268271,13380315,2021-09-21,2021-10-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,368.9975637952906,824.2751681866714,968.5347674443013,455.2776043913808,599.5372036490107,1.2338227919682307,1.6247727965532504,-0.14894622692615528,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x35e057137060cd397bd82e3dff54beba480e7012,13296537,13414152,2021-09-25,2021-10-14,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11645.42983871814,28100.80390715368,32796.808257975164,16455.37406843554,21151.378419257024,1.4130327773497495,1.8162814693996079,-0.14318479755357175,557.4254157428823,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3734c5ff3db6378fd4fed019ec6ff347350a17c3,13526526,13531881,2021-10-31,2021-11-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6718.516299150035,6976.500885044885,6971.04455581709,257.98458589485017,252.52825666705576,0.03839904145614531,0.03758690839211082,0.0007827132912586678,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3831d812f87814b2203615d1bf1a647d1c1816c5,12519420,12531555,2021-05-28,2021-05-29,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,435.1202021107506,518.4636529786703,515.0740975083886,83.34345086791973,79.95389539763801,0.19154121197688362,0.18375128300130603,0.006580714283009577,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x384d6a80c87d2f185faf095a137888e5e6156e80,13419299,13560979,2021-10-15,2021-11-06,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5502.663759249896,8515.176970963807,8580.469840451973,3012.51321171391,3077.8060812020767,0.547464526912065,0.5593302109416245,-0.007609474854203012,424.11032898055794,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x38f147662168c2bf97915a2040c5e4aa93a70057,14089817,14546034,2022-01-27,2022-04-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14556.976277776219,17711.338544561593,17027.538496567642,3154.3622667853742,2470.562218791423,0.21669076095157636,0.1697167166895209,0.04015847905038002,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3904cd0896e5d22cc2690cff7f818bef52ceba3d,13309601,13456886,2021-09-27,2021-10-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,280.05218335882637,812.4471325255868,964.2397008015255,532.3949491667604,684.1875174426991,1.9010562345254467,2.4430715348719874,-0.15742202706418432,5.996507105015622,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x399ee5f06c5b725ead43cb289938cc0b5272eba1,13493499,13684604,2021-10-26,2021-11-25,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4841.1336849935105,4164.208236957027,4149.897630231224,-676.9254480364834,-691.2360547622866,-0.13982787753513376,-0.14278392206044052,0.0034484240337768995,0.00967113401460466,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3a7e0f7f8bd7af6b9cd78dd0b339bfb5079bc5d0,13430798,13791764,2021-10-16,2021-12-12,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9704.75190030792,9271.533402012892,8900.797141828354,-433.21849829502753,-803.9547584795655,-0.04463983239811438,-0.08284135099363613,0.041652028944947204,0.018679999817679187,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3a988b3f68b7a8b500483e1ef6c8e031e3277feb,13487785,13791815,2021-10-25,2021-12-12,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3971.5736956240503,2929.978676666131,2964.4889006274952,-1041.5950189579194,-1007.084794996555,-0.2622625434611895,-0.2535732362479334,-0.011641205320100715,0.01461494911218915,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3b300cc16ad122e274a587cd1f8806b5cd458537,13789432,13943571,2021-12-12,2022-01-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4746.590243512626,6005.657723898139,6119.483373954728,1259.0674803855127,1372.8931304421021,0.2652572511617862,0.2892377601623598,-0.018600532610488878,0.0017363440502055302,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3b3c0f6ea68333a56c73dd8875daaf57badb5ef1,13354377,13437835,2021-10-04,2021-10-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6753.304265110007,13135.118768378823,14602.94694148121,6381.814503268816,7849.642676371203,0.9449914075750385,1.1623410360651563,-0.10051588757970945,0.22301609747056625,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3ba5db69f2c3394abc4895697e74d252babfc611,13267553,14087101,2021-09-21,2022-01-27,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12389.6037484607,4103.29507096742,10792.387398878855,-8286.308677493282,-1597.2163495818459,-0.6688114362432925,-0.12891585413135476,-0.6197972775334508,0,7
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3c1cb7d4c0ce0dc72edc7ea06acc866e62a8f1d8,12537368,12542238,2021-05-30,2021-05-31,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2423.7029943847647,2743.964836626975,2737.0571601635424,320.26184224221015,313.35416577877777,0.13213741245696886,0.12928736173729072,0.0025237603963739067,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3c3cf5dbbb2e57de5ac1d39e371c9dbb6c58e9b2,12573111,12591927,2021-06-05,2021-06-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22807.507289896916,21846.77405123799,21675.11910027245,-960.733238658926,-1132.3881896244638,-0.042123552848079275,-0.04964980062183648,0.007919446724672447,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3df10334531a3c86590245e12be0104dd3459159,13382938,13390230,2021-10-09,2021-10-10,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6477.838074277301,6239.394878210262,6136.557706136453,-238.44319606703903,-341.2803681408477,-0.0368090701454653,-0.05268430056873915,0.016758120268464724,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3e6a31833ca413c3920293dcbb1770d1dd3433e5,13434691,13676399,2021-10-17,2021-11-24,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,154695.95868703537,155845.84682919845,152845.84107082948,1149.8881421630795,-1850.1176162058837,0.007433213846842712,-0.011959702321305287,0.01962765710438105,0.7751514778947755,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3eb90c5ec62c32d5d5d7c240d2871a48910ced51,13395816,13814946,2021-10-11,2021-12-16,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4664.248411292945,4928.305465913667,4650.074113073068,264.05705462072183,-14.174298219877528,0.05661299127666409,-0.003038924381805892,0.0598337458877029,0.023757835844467595,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3ecbd327432a1418eed49c7e281b45f4d31a047a,13406478,14359414,2021-10-13,2022-03-10,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,63518.49400455839,37980.866877255816,34814.02534735059,-25537.627127302578,-28704.468657207806,-0.4020502615422506,-0.45190726113795826,0.09096453220530074,384.3745934599923,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x3f09b08cebe5637ca134c5a20870362367bfd45e,13481229,13485375,2021-10-24,2021-10-25,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3480.7780578721986,4238.315535750599,4241.282820077102,757.5374778784008,760.5047622049033,0.21763452460438795,0.2184870019175541,-0.0006996195378568459,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4125caf9dd93ec6ad7a4c668ec55102f8f18203a,13504666,14995550,2021-10-28,2022-06-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,57655.99611000094,8221.724094528621,10044.779157358838,-49434.27201547232,-47611.2169526421,-0.8574003633751722,-0.8257808409346606,-0.1814927968321375,151.9656371624363,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x42d62a3277cd756396d0c40057b1e1652bb143c3,12537133,12551780,2021-05-30,2021-06-02,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,702.5717258547156,645.479829239076,647.4886855689992,-57.0918966156396,-55.08304028571638,-0.0812613068739484,-0.07840201684561808,-0.003102535032188059,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x431f57dcd9c41172513c8ba7440197298cfdabc1,13407035,13438228,2021-10-13,2021-10-18,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5183.6564348468755,5689.565913292938,5632.201012802142,505.90947844606217,448.5445779552665,0.09759703113136715,0.0865305375834609,0.010185165685742346,100.82783097638267,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x43a938d7aa8cfca1734770d5b1fce3b661d89cdd,13287618,13352450,2021-09-24,2021-10-04,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2778.8733579843956,3770.163560974409,3799.7660909413307,991.2902029900133,1020.8927329569351,0.3567237780526376,0.3673764873176591,-0.007790619016653271,79.92929754136,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4408e04e4d8aeb7edbc0bc0ae66028762fdf29e5,13319338,13433872,2021-09-29,2021-10-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,114.59569768753109,84.30816636473617,420.5807876546386,-30.28753132279492,305.9850899671075,-0.26429902635071123,2.67012720496226,-0.7995434674159055,0,3
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x45385ee71e2f6c3e9af9bad0bfd69788f1c59e35,13536268,14520161,2021-11-02,2022-04-04,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31564.953824172007,13385.784498448185,15117.120914266707,-18179.169325723822,-16447.8329099053,-0.5759289060579098,-0.5210789472883618,-0.11452818467467449,1327.6002678706168,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4600ce1bf4e93838af8e311f2373567a9402da7e,13293222,13487426,2021-09-25,2021-10-25,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1315.961137431288,4354.459160940587,5568.306131811135,3038.498023509299,4252.344994379847,2.3089572610330613,3.231360618050075,-0.21799214018352378,0,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4683e80227a361ba4cd68c2cc9d635f13ed01f5e,13869430,14102205,2021-12-24,2022-01-29,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7104.158858473937,2882.8327964904547,3017.9028566985153,-4221.326061983482,-4086.2560017754213,-0.5942049081501362,-0.5751920928543539,-0.04475626506938752,0.00980588759592371,12
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x481090a8bcd4b74eefb9af6a07fd09d56acc1c81,14627550,14685280,2022-04-21,2022-04-30,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,261.296857413011,203.3173876972644,203.2143478800442,-57.97946971574663,-58.08250953296684,-0.22189118648336106,-0.22228552653873088,0.0005070499120516359,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x48fd7edbe699966181115efd063d544f0fd45213,13359211,13478274,2021-10-05,2021-10-24,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14513.606185685549,22415.329589686437,22158.942751117604,7901.723404000888,7645.336565432055,0.5444355663855744,0.5267702917950525,0.011570355203697695,455.04670335681783,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4a80ac2f8d2ab1d955b43d3cd0ba60d6a4eefaf9,13395904,13645067,2021-10-11,2021-11-19,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2968.647878961522,3276.418462797201,3153.3803339976475,307.77058383567874,184.73245503612543,0.10367365763276093,0.06222780961841377,0.03901785251624681,0.0031522343268369376,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4ae1a26dd28deb38b89f6c82cf91fe1f38051f00,13376856,13409319,2021-10-08,2021-10-13,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1792.4835653079492,2091.091024567463,2087.960872828571,298.6074592595139,295.47730752062193,0.16658867341314398,0.16484240817564141,0.0014991429100161009,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4b5e16fc413a2c1c08499df18f6d10e422ed78f5,13567677,13744046,2021-11-07,2021-12-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8756.261224636633,4970.06544467962,5678.514503676852,-3786.1957799570137,-3077.7467209597817,-0.4323986782514169,-0.3514909665212166,-0.1247595755084379,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4bd039dcb8440a36394ce541d63c2836bb8da169,13419882,13448284,2021-10-15,2021-10-19,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38626.951845080344,40591.03300388084,40574.36833211597,1964.0811588004944,1947.4164870356253,0.05084742815528806,0.05041600214394486,0.00041071919169419284,257.10854046159477,8
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4c955926022a8d7d281eac1cb3dc8714a84c3208,13286658,13355554,2021-09-24,2021-10-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17975.037112277707,26278.071625446806,27005.531092555517,8303.0345131691,9030.49398027781,0.4619202987624308,0.5023908392439203,-0.02693742495252189,0.8205945317866896,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4cdd2cbc814b0021f32c609bd6d1ad285db3fa80,13248545,13355179,2021-09-18,2021-10-05,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1619.5255815835226,2851.840201923198,3325.662340049006,1232.3146203396755,1706.1367584654836,0.7609108706605029,1.0534793509079834,-0.1424745177584162,12.55578067029937,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4d4008253b3e27b65606e896537fbdd85e780e15,13255164,13333506,2021-09-19,2021-10-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9950.342541044894,11104.259712380881,11306.095713512772,1153.9171713359865,1355.7531724678774,0.11596758268131065,0.13625190960767755,-0.017851962892076127,2.673081214778021,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4d49a0d59711abf2d2d870f9dc88905239b0010c,13396160,13450285,2021-10-11,2021-10-19,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14024.605559353064,14383.128887213916,14146.09072767491,358.5233278608521,121.48516832184578,0.025563879593159144,0.008662287706254016,0.01675644275879507,395.40487496651843,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4dd469e0795e8c9832bb96ec729ae15be2990053,13409481,13467075,2021-10-13,2021-10-22,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1586.3586186479133,1879.5434867294048,1861.1597830542132,293.18486808149146,274.8011644062999,0.18481626073389323,0.17322764296544668,0.009877552611320348,51.241693937325266,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x4e7cd3458cda9c75c39c40b4393108141ba0e2f7,13485788,13572179,2021-10-25,2021-11-07,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5027.048401868908,5736.263320007189,5685.144118687444,709.2149181382811,658.095716818536,0.1410797870723934,0.13091095692929383,0.00899171599743847,114.90322042774304,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x51b32e19434e4b8257137b8a7c95f0659bfd5e4e,14952983,14963695,2022-06-13,2022-06-14,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1794.724471911159,1736.350787445199,1735.0157374441387,-58.37368446595997,-59.70873446702035,-0.032525151007608,-0.033269025636808724,0.0007694742890499947,5.448045805499544,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x52fcff3794fa25131514f3aa50bef1658e25ce9d,13294366,13651451,2021-09-25,2021-11-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3613.6466548892395,10311.04106473875,11531.937524065284,6697.394409849511,7918.290869176045,1.8533617283217168,2.1912189058281752,-0.10587088741841695,128.3403008194073,6
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x53549e441a1e05d5c8da24fac681afc3a51f99b5,13407850,13471221,2021-10-13,2021-10-23,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10241.315536323753,11653.220859435529,11499.322495207587,1411.905323111776,1258.0069588838342,0.13786366781728873,0.12283646123605438,0.013383254908459161,88.71646639014901,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x53c40473dcdfd927c4201ccfe24e314a7d7c3584,13393993,14220242,2021-10-11,2022-02-17,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,538.1339964317879,388.90926883329075,372.1432011668561,-149.2247275984971,-165.99079526493176,-0.2773003166273892,-0.3084562513529513,0.04505273135143836,71.11619917651848,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x54f2aea5241ac2ec4d75a18c0456106375c6bc77,13354138,13383341,2021-10-04,2021-10-09,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2649.4753755736965,4393.2378160893495,4767.305122714063,1743.762440515653,2117.8297471403666,0.6581538581531721,0.7993392830389255,-0.07846514896696066,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x56584ee28735e10b381275b913b934ed656b0e28,13229565,13261364,2021-09-15,2021-09-20,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2336.1253935471636,2723.8264946633617,2803.791778099916,387.70110111619806,467.66638455275233,0.16595902864936296,0.20018890503246897,-0.028520407278869134,32.50160751792553,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x58f88437533db2bb744cf93cf874da76acde5b98,13488022,13572828,2021-10-25,2021-11-08,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,65787.91689561578,74081.54083688027,73439.57443937645,8293.623941264494,7651.657543760666,0.12606606703209347,0.11630794688181692,0.008741423168699917,1552.4452789471904,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x59455ba3d00bb8cbead8fe6db3973210e49d4303,13783021,13853108,2021-12-11,2021-12-22,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6294.813563717069,6156.219906769902,5936.511422559673,-138.5936569471669,-358.30214115739636,-0.02201711862381636,-0.05692021495642517,0.0370096961955304,41.85904692509349,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x59f2b68ae6c13c69c0b6475ddd219dfbcaa4fa31,13401997,13407387,2021-10-12,2021-10-13,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4163.913206357023,4002.117161004346,3991.064033499967,-161.79604535267708,-172.84917285705615,-0.03885672859503026,-0.04151123337373321,0.002769468846303128,0,2
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x59f2b68ae6c13c69c0b6475ddd219dfbcaa4fa31,13407448,13529486,2021-10-13,2021-11-01,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7492.405882631878,11602.283391030614,11607.790401940674,4109.877508398737,4115.384519308796,0.5485390904843838,0.5492741028417395,-0.0004744237033379807,0.05577383427607414,4
0xb5de0c3753b6e1b4dba616db82767f17513e6d4e,0x5aa2f14c5bb375c1eda5ba66f3e4d82b4d91f9db,13259939,13285562,2021-09-20,2021-09-24,0x090185f2135308bad17527004364ebcc2d37e5f6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1335.705385208737,1537.5096510660696,1551.2849650705339,201.80426585733267,215.5795798617969,0.15108441434171185,0.16139755237125683,-0.008879937802941253,0.2091627831252422,4
